,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-07-03,5705.75,5705.7998046875,5609.75,5627.2001953125,5627.2001953125,0.0,5627.2001953125,97.81788745784134,84.58528644274736,84.58528644274736,,,
2011-07-04,5679.5498046875,5679.64990234375,5633.10009765625,5650.5,5650.5,0.0,5650.5,98.22290906603116,87.80733579510589,85.65930289353354,,,
2011-07-05,5659.85009765625,5659.85009765625,5612.2998046875,5632.10009765625,5632.10009765625,0.0,5632.10009765625,97.90306269230601,83.75047100240076,85.38103108008465,,,
2011-07-06,5622.7001953125,5655.39990234375,5610.75,5625.4501953125,5625.4501953125,0.0,5625.4501953125,97.78746712497424,82.28428090044893,84.61402923265184,,,
2011-07-07,5633.35009765625,5737.14990234375,5632.9501953125,5728.9501953125,5728.9501953125,0.0,5728.9501953125,99.58661252597136,97.91753472222223,87.98409554169064,,,
2011-07-08,5734.64990234375,5740.39990234375,5651.0498046875,5660.64990234375,5660.64990234375,0.0,5660.64990234375,98.39934529909713,79.911838790932,86.70455147120104,,,
2011-07-09,5734.64990234375,5740.39990234375,5651.0498046875,5660.64990234375,5660.64990234375,0.0,5660.64990234375,98.39934529909713,79.911838790932,85.9137374346954,,,
2011-07-10,5734.64990234375,5740.39990234375,5651.0498046875,5660.64990234375,5660.64990234375,0.0,5660.64990234375,98.39934529909713,73.95066946307387,77.9247823483126,,,
2011-07-11,5648.0498046875,5652.89990234375,5601.7001953125,5616.10009765625,5616.10009765625,0.0,5616.10009765625,97.62493393466394,49.0678532414058,67.64345383180388,,,
2011-07-12,5556.89990234375,5580.25,5496.9501953125,5526.14990234375,5526.14990234375,0.0,5526.14990234375,96.06132543016851,11.994143425895283,45.004222043458306,,,
2011-07-13,5542.0498046875,5596.14990234375,5541.39990234375,5585.4501953125,5585.4501953125,0.0,5585.4501953125,97.09214523086908,36.35247751135714,32.471491392886065,,,
2011-07-14,5542.0498046875,5596.14990234375,5541.39990234375,5585.4501953125,5585.4501953125,0.0,5585.4501953125,97.09214523086908,36.35247751135714,28.233032816203178,,,
