,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-06-17,21969.6796875,21971.240234375,21628.330078125,21695.259765625,21695.259765625,1985574800.0,21695.259765625,368.3518331459702,3.913033548770183,8.358058159252023,,,
2011-06-18,21969.6796875,21971.240234375,21628.330078125,21695.259765625,21695.259765625,1985574800.0,21695.259765625,368.3518331459702,3.913033548770183,4.3897851662522145,,,
2011-06-19,21969.6796875,21971.240234375,21628.330078125,21695.259765625,21695.259765625,1985574800.0,21695.259765625,368.3518331459702,3.913033548770183,3.913033548770183,,,
2011-06-20,21770.7890625,21897.349609375,21508.76953125,21599.509765625,21599.509765625,1395417200.0,21599.509765625,366.72614677923633,6.389296117105695,4.738454404882021,,,
2011-06-21,21783.859375,21875.16015625,21656.060546875,21850.58984375,21850.58984375,2141318800.0,21850.58984375,370.98909675277457,27.37081470290627,12.55771478959405,,,
2011-06-22,22044.16015625,22047.849609375,21837.83984375,21859.970703125,21859.970703125,1431572200.0,21859.970703125,371.148369183001,30.11936188459786,21.293157568203277,,,
2011-06-23,21777.109375,21905.099609375,21632.869140625,21759.140625,21759.140625,1783660800.0,21759.140625,369.4364309755386,21.472074076059283,26.320750221187808,,,
2011-06-24,21843.759765625,22182.75,21783.73046875,22171.94921875,22171.94921875,1956020800.0,22171.94921875,376.44528009230066,56.87494974941709,36.15546190335808,,,
2011-06-25,21843.759765625,22182.75,21783.73046875,22171.94921875,22171.94921875,1956020800.0,22171.94921875,376.44528009230066,56.87494974941709,45.07399119163116,,,
2011-06-26,21843.759765625,22182.75,21783.73046875,22171.94921875,22171.94921875,1956020800.0,22171.94921875,376.44528009230066,58.49737272805582,57.41575740896334,,,
2011-06-27,21888.0390625,22099.2890625,21888.0390625,22041.76953125,22041.76953125,1271935600.0,22041.76953125,374.23503107721524,47.014557670772675,54.12896004941519,,,
2011-06-28,22168.9296875,22206.08984375,21952.369140625,22061.779296875,22061.779296875,1391569500.0,22061.779296875,374.57476583625544,50.735295435201365,52.08240861134329,,,
2011-06-29,22229.83984375,22237.099609375,22022.060546875,22061.1796875,22061.1796875,1504695200.0,22061.1796875,374.564585399845,75.84612702967245,57.865326711882155,,,
2011-06-30,22233.69921875,22464.05078125,22174.609375,22398.099609375,22398.099609375,1686819200.0,22398.099609375,380.2849626705837,93.09615132977854,73.22585793155078,,,
2011-07-01,22233.69921875,22464.05078125,22174.609375,22398.099609375,22398.099609375,1686819200.0,22398.099609375,380.2849626705837,93.09615132977854,87.34614322974316,,,
2011-07-02,22233.69921875,22464.05078125,22174.609375,22398.099609375,22398.099609375,1686819200.0,22398.099609375,380.2849626705837,93.09615132977854,93.09615132977854,,,
2011-07-03,22233.69921875,22464.05078125,22174.609375,22398.099609375,22398.099609375,1686819200.0,22398.099609375,380.2849626705837,93.09615132977854,93.09615132977854,,,
