Open,High,Low,Close,Adj Close,Call Option Price,Put Option Price
41.747501373291016,41.775001525878906,40.15499877929688,40.45000076293945,40.23404312133789,6.145693582872919,3.3771383663720975
40.14500045776367,40.834999084472656,39.75,40.30500030517578,40.12949752807617,6.129724390323993,3.3683630878604536
41.22499847412109,42.07500076293945,41.18999862670898,41.75,41.568206787109375,6.349485209145879,3.4891245092787013
42.21500015258789,42.71500015258789,41.69499969482422,41.87749862670898,41.69515228271485,6.368875955319819,3.4997799759031807
41.14500045776367,41.477500915527344,40.8125,41.04249954223633,40.86378860473633,6.24188632105966,3.429997524141072
41.65250015258789,42.26499938964844,41.65250015258789,42.18999862670898,42.006290435791016,6.416401871245803,3.5258960833703537
43.21749877929688,44.997501373291016,43.20000076293945,44.935001373291016,44.73934173583984,6.8338716190839115,3.755301126627442
44.70000076293945,45.272499084472656,44.27999877929688,44.66249847412109,44.468021392822266,6.792427817725017,3.7325272200325053
44.97499847412109,45.994998931884766,44.959999084472656,45.125,44.92851638793945,6.862767781518908,3.7711799428235633
44.79499816894531,46.0625,44.6974983215332,45.79499816894531,45.59558868408203,6.964662137931267,3.8271722137880566
45.942501068115234,46.567501068115234,45.650001525878906,46.08250045776367,45.88184356689453,7.008387169270058,3.8511996858567272
46.54999923706055,47.09999847412109,45.98749923706055,46.067501068115234,45.86691284179688,7.0061065219798095,3.849946440578517
45.397499084472656,45.77000045776367,45.04499816894531,45.48500061035156,45.28694534301758,6.917517301036405,3.801265514193128
44.72999954223633,45.400001525878906,44.625,45.0525016784668,44.856327056884766,6.851740962581605,3.765120562740581
45.119998931884766,45.310001373291016,44.65250015258789,45.26750183105469,45.07039260864258,6.884439174983093,3.7830886547262583
45.1974983215332,45.35499954223633,44.125,44.994998931884766,44.799072265625,6.842995373624198,3.7603147481313197
45.05500030517578,45.2400016784668,44.12749862670898,44.23500061035156,44.04238510131836,6.727412471953166,3.696800443933393
44.22499847412109,44.462501525878906,43.06999969482422,43.17250061035156,42.98451232910156,6.565823891653096,3.6080054223885885
43.17499923706055,44.16749954223633,43.13750076293945,43.709999084472656,43.51966857910156,6.647568257277516,3.6529250119617362
44.025001525878906,44.3224983215332,42.775001525878906,43.13249969482422,42.94468307495117,6.559740029017057,3.6046622609297803
43.12749862670898,44.755001068115234,42.6775016784668,44.557498931884766,44.36347961425781,6.776459207865749,3.7237522617163847
44.459999084472656,44.54750061035156,43.8224983215332,44.334999084472656,44.1419563293457,6.742621837198435,3.7051581874826507
43.915000915527344,44.42499923706055,42.33000183105469,42.93999862670898,42.75302505493164,6.530464535619888,3.5885749974479833
43.20000076293945,43.619998931884766,42.8849983215332,43.51750183105469,43.32801055908203,6.618292763880348,3.6368377484799392
43.75,45.25,43.45249938964844,43.5,43.310585021972656,6.615631037558973,3.6353750953294917
43.27999877929688,43.400001525878906,42.532501220703125,43.2599983215332,43.07162857055664,6.579130775190997,3.615317727554258
43.30500030517578,45.38999938964844,43.0,45.32749938964844,45.13012313842773,6.893562929523373,3.788102276230136
45.34999847412109,45.78749847412109,44.69499969482422,45.49250030517578,45.294410705566406,6.918657624681529,3.8018921368322314
46.14500045776367,47.084999084472656,46.057498931884766,46.08250045776367,45.88184356689453,7.008387169270058,3.8511996858567272
45.15999984741211,45.15999984741211,44.125,44.307498931884766,44.11457061767578,6.738438708200821,3.702859503820857
45.08000183105469,45.67499923706055,44.790000915527344,45.1775016784668,44.98078536987305,6.870751795103722,3.7755672618838645
45.15499877929688,46.27000045776367,45.102500915527344,45.75749969482422,45.55826187133789,6.958960519705652,3.8240391005925396
46.602500915527344,47.334999084472656,46.41249847412109,46.497501373291016,46.29503631591797,7.071501781403487,3.885881984158825
46.40999984741211,46.84249877929688,46.09749984741211,46.63249969482422,46.429447174072266,7.092032851222548,3.8971640734224096
47.540000915527344,49.8224983215332,47.400001525878906,49.09249877929688,48.87873840332031,7.466158646752994,4.102751052483072
48.75,49.80500030517578,48.4375,48.5525016784668,48.34108352661133,7.384032619407797,4.057621734842158
49.0,49.45249938964844,48.025001525878906,48.5724983215332,48.36100387573242,7.38707542476029,4.05929379586485
48.57749938964844,48.90499877929688,46.875,47.622501373291016,47.415138244628906,7.242595777964613,3.9799003552752694
48.2400016784668,49.13750076293945,48.04999923706055,49.00249862670898,48.78912353515625,7.452470101494317,4.095229019249636
49.57500076293945,50.63249969482422,48.82500076293945,48.90250015258789,48.68956756591797,7.437263067007649,4.086872556482469
48.07749938964844,48.915000915527344,47.75749969482422,48.772499084472656,48.56012725830078,7.41749124180258,4.07600768198575
49.1875,49.5525016784668,48.845001220703125,49.21500015258789,49.00070190429688,7.484788400243982,4.112988343754122
50.025001525878906,51.345001220703125,49.9474983215332,51.1349983215332,50.9123420715332,7.776788751118879,4.273446325369392
51.57500076293945,52.22499847412109,51.27999877929688,51.6974983215332,51.47239303588867,7.862335749399442,4.320455510927616
51.557498931884766,51.622501373291016,50.53499984741211,50.72999954223633,50.50910186767578,7.715194376282398,4.239599417187591
51.0,51.057498931884766,50.06499862670898,50.75,50.52902221679688,7.7182371816348905,4.24127147821028
50.540000915527344,50.75,49.45249938964844,50.255001068115234,50.036170959472656,7.642954844229383,4.199902856990562
49.900001525878906,50.97249984741211,49.647499084472656,50.647499084472656,50.42696380615234,7.702647902737787,4.232704967179828
51.462501525878906,52.75,51.22999954223633,52.625,52.39585113525391,8.0033926771908,4.39796812301331
52.622501373291016,52.8849983215332,51.91999816894531,52.40250015258789,52.17432022094727,7.96955414114419,4.379373408388531
52.15999984741211,52.41749954223633,51.02750015258789,51.907501220703125,51.68148040771485,7.894273551807636,4.3380057477553855
52.77750015258789,52.92499923706055,51.6349983215332,52.084999084472656,51.85820770263672,7.921268397914552,4.352839765958972
51.915000915527344,52.26250076293945,51.53749847412109,51.94499969482422,51.71879959106445,7.8999740046539415,4.341138220559859
51.9375,52.27750015258789,51.06999969482422,52.04499816894531,51.81837844848633,7.915184535278517,4.349496604500164
52.43000030517578,52.96500015258789,52.07749938964844,52.40250015258789,52.17432022094727,7.96955414114419,4.379373408388531
52.087501525878906,52.3650016784668,51.47499847412109,52.14250183105469,51.91546249389648,7.930013986871966,4.357645580568228
52.23249816894531,52.470001220703125,51.630001068115234,52.4474983215332,52.2191276550293,7.97639841377352,4.383134425005249
52.42499923706055,52.94499969482422,50.15999984741211,51.04750061035156,50.82522201538086,7.763481284891331,4.266133700008197
50.97249984741211,53.337501525878906,50.942501068115234,53.06999969482422,52.83891296386719,8.071069749284018,4.435157552262876
52.75749969482422,52.994998931884766,51.41249847412109,51.997501373291016,51.771087646484375,7.907960931687008,4.345527140597774
51.76750183105469,53.63750076293945,51.63999938964844,52.79499816894531,52.56511306762695,8.029247199652602,4.4121755185777936
52.75,53.310001373291016,52.32749938964844,52.54499816894531,52.31620407104492,7.991226699987671,4.391282760682262
52.772499084472656,53.2400016784668,52.48500061035156,52.72249984741211,52.49292755126953,8.018220963404946,4.406116458690331
54.0099983215332,55.352500915527344,53.880001068115234,55.3025016784668,55.06169509887695,8.41059659877455,4.621731961540846
55.125,55.17250061035156,54.185001373291016,54.25,54.01377487182617,8.250528255771435,4.533772330116339
54.66749954223633,55.01250076293945,54.29499816894531,54.560001373291016,54.36251449584961,8.303797743577835,4.563044604856707
54.25,54.53499984741211,53.94499969482422,54.185001373291016,53.98886489868164,8.246723292356691,4.531681453349169
54.1150016784668,54.25,52.15999984741211,52.3125,52.12314224243164,7.961736776799288,4.375077665247893
50.46749877929688,51.95500183105469,50.09249877929688,51.915000915527344,51.72709274291992,7.901240771953123,4.3418343256275165
52.755001068115234,52.97999954223633,52.067501068115234,52.35499954223633,52.16549301147461,7.968205797294004,4.3786324759476045
52.57500076293945,52.73249816894531,51.87749862670898,52.185001373291016,51.99610900878906,7.942332628763403,4.364414834126379
52.880001068115234,53.372501373291016,52.77999877929688,53.04249954223633,52.85050582885742,8.072840543130486,4.436130626458191
52.8125,53.59249877929688,52.72499847412109,53.04249954223633,52.85050582885742,8.072840543130486,4.436130626458191
53.345001220703125,54.01499938964844,52.81499862670898,53.494998931884766,53.30136489868164,8.141708632868383,4.473974535357389
53.59999847412109,54.38999938964844,53.57500076293945,54.334999084472656,54.13832092285156,8.269552490155498,4.544226393756663
54.04499816894531,56.20000076293945,53.95500183105469,56.01750183105469,55.81473922729492,8.525623031829799,4.6849404790140206
56.04750061035156,57.244998931884766,55.45500183105469,55.997501373291016,55.79481506347656,8.522579643787648,4.6832680977958105
56.47499847412109,57.01499938964844,56.192501068115234,56.28749847412109,56.08375930786133,8.566715471329722,4.707521307708401
56.47499847412109,57.29999923706055,56.380001068115234,57.0724983215332,56.86591339111328,8.686188409104407,4.773173237219904
57.42250061035156,57.98500061035156,57.337501525878906,57.37749862670898,57.16981506347656,8.732608962764264,4.7986819337793705
57.72499847412109,59.0,57.67499923706055,58.8650016784668,58.65192413330078,8.958999041734625,4.923086219666235
59.532501220703125,60.09749984741211,59.34000015258789,59.84249877929688,59.62589263916016,9.107771363182131,5.004838540675987
60.130001068115234,60.45249938964844,59.59749984741211,59.70500183105469,59.48888397216797,9.08684348171139,4.993338398261034
59.54999923706055,59.82749938964844,59.20500183105469,59.65499877929688,59.43906784057617,9.079234137571554,4.989156964922216
59.68999862670898,60.08000183105469,59.5,59.79750061035156,59.5810546875,9.100922429035585,5.001074962495082
59.95000076293945,60.084999084472656,58.95249938964844,59.21749877929688,59.00315475463867,9.012649025882506,4.952567582083326
58.997501373291016,59.04999923706055,57.76499938964844,58.08000183105469,57.869773864746094,8.839526686649592,4.857434610350261
57.72499847412109,58.91999816894531,57.532501220703125,58.82500076293945,58.61206817626953,8.952911100271038,4.919740816838765
59.6875,59.977500915527344,59.18000030517578,59.977500915527344,59.76041030883789,9.128318748311393,5.016129595414224
58.775001525878906,59.45750045776367,58.525001525878906,59.01750183105469,58.80387115478516,8.982208735874902,4.935840247750445
58.08000183105469,59.317501068115234,57.817501068115234,59.26499938964844,59.05047607421875,9.019877290991218,4.956539607549896
59.54999923706055,60.442501068115234,59.09749984741211,59.98249816894531,59.765380859375,9.129077992925385,5.01654681018109
59.93999862670898,60.5099983215332,59.53749847412109,60.095001220703125,59.877479553222656,9.146200910981381,5.025956075828873
60.962501525878906,61.48249816894531,60.21500015258789,60.755001068115234,60.53508377075195,9.246649031682338,5.08115362150453
61.83250045776367,62.13750076293945,60.9375,61.08000183105469,60.8589096069336,9.296112973384357,5.1083346992822065
61.915000915527344,63.247501373291016,61.6875,62.994998931884766,62.76697540283203,9.587567344057167,5.268492657692146
62.56499862670898,62.81999969482422,61.6875,61.81999969482422,61.59623336791992,9.408738142391801,5.1702236910038515
61.9474983215332,62.17250061035156,61.13249969482422,61.39250183105469,61.1702766418457,9.343673850689342,5.134470018480776
61.93000030517578,62.29249954223633,61.69499969482422,62.23249816894531,62.00724029541016,9.471518873355759,5.204722517271097
62.42499923706055,62.5,61.84249877929688,62.31999969482422,62.09441757202149,9.48483507992805,5.212039945565145
61.95249938964844,62.3224983215332,61.64250183105469,61.98500061035156,61.76062774658203,9.433849152860155,5.184022517080596
62.43999862670898,63.397499084472656,62.25,62.52750015258789,62.30117034912109,9.516416276270427,5.2293942227326475
62.93000030517578,63.29999923706055,62.03749847412109,63.21500015258789,62.986175537109375,9.621049856727605,5.28689173285219
64.375,64.875,62.07500076293945,62.619998931884766,62.39332962036133,9.530493475525667,5.23712982638013
59.560001373291016,60.5625,58.057498931884766,60.04999923706055,59.832637786865234,9.13935139414519,5.02219217745245
60.712501525878906,62.317501068115234,60.1775016784668,61.99250030517578,61.768104553222656,9.434991224574226,5.184650100306271
61.84749984741211,62.209999084472656,60.98500061035156,61.3849983215332,61.16280746459961,9.342532944354566,5.133843075646151
60.40250015258789,61.587501525878906,59.84999847412109,61.45249938964844,61.23005676269531,9.352805180195073,5.13948780252646
60.99250030517578,61.11249923706055,58.6875,59.10749816894531,58.8935432434082,8.995906021478334,4.94336708391673
58.92499923706055,60.27750015258789,58.86249923706055,60.08250045776367,59.86501693725586,9.144297263894707,5.024909997054245
61.50749969482422,61.97499847412109,61.005001068115234,61.782501220703125,61.558868408203125,9.403030697269681,5.167087375853097
62.997501373291016,63.09999847412109,61.852500915527344,62.68999862670898,62.46308517456055,9.541148538466256,5.242984921719248
63.03499984741211,63.5625,62.220001220703125,63.5625,63.332427978515625,9.673939430882182,5.315955240111368
63.15999984741211,63.38249969482422,62.64250183105469,62.897499084472656,62.669830322265625,9.572728569429316,5.260338558495707
63.125,65.75,63.07500076293945,65.74250030517578,65.50453186035156,10.005725248371967,5.498275851862257
66.83000183105469,68.125,66.2074966430664,66.97250366210938,66.73009490966797,10.192928282998018,5.601146348415941
67.50250244140625,68.19999694824219,67.11250305175781,68.13500213623047,67.88837432861328,10.36985383757672,5.698369236329608
67.55249786376953,68.37000274658203,67.27749633789062,67.69499969482422,67.4499740600586,10.30288881223585,5.661571086009516
71.81500244140625,73.74250030517578,71.5,72.44750213623047,72.18525695800781,11.02619662475793,6.059038114169283
71.41000366210938,74.32749938964844,71.21499633789062,74.14250183105469,73.8741226196289,11.284168482760315,6.200796997419172
75.37249755859375,78.85250091552734,75.37249755859375,78.67500305175781,78.3902359008789,11.973998444129165,6.579867511983078
78.19249725341797,79.08000183105469,74.0875015258789,77.17500305175781,76.89564514160156,11.745701804623884,6.4544155463439665
76.04750061035156,76.30000305175781,72.66500091552734,73.51750183105469,73.25139617919922,11.189047893529633,6.1485269994130825
67.54750061035156,70.46749877929688,67.0,68.31999969482422,68.07271575927734,10.398011732225122,5.713842364797706
69.07499694824219,69.69750213623047,64.48999786376953,65.51249694824219,65.2753677368164,9.97072075033563,5.479040425995343
65.51499938964844,68.86250305175781,65.5,66.9124984741211,66.67029571533203,10.183794040044042,5.596126963392642
63.72499847412109,66.75,62.22249984741211,63.150001525878906,62.95905303955078,9.616906933315843,5.284615142681506
60.6150016784668,68.11499786376953,60.4474983215332,67.51750183105469,67.31334686279297,10.282019199730115,5.650102963146892
69.2249984741211,69.39749908447266,65.25,69.10749816894531,68.8985366821289,10.52415471842378,5.783159572464452
69.6675033569336,70.26750183105469,65.61499786376953,66.47250366210938,66.27149963378906,10.122878498649847,5.562653082995489
67.55000305175781,71.22250366210938,66.80000305175781,71.12750244140625,70.91243743896484,10.831775230747219,5.952201035472921
69.125,70.80000305175781,67.875,68.32250213623047,68.11592102050781,10.404611275201447,5.717468899294634
66.5199966430664,67.09750366210938,64.5,66.51000213623047,66.30889892578125,10.12859118797882,5.565792279905953
59.97499847412109,64.8499984741211,59.54499816894531,61.36000061035156,61.17446899414063,9.344314226614731,5.134821913360888
64.13500213623047,65.2699966430664,61.497501373291016,65.2699966430664,65.07262420654297,9.939751960815457,5.4620226743228315
63.8650016784668,64.1500015258789,60.64250183105469,61.61750030517578,61.431190490722656,9.383528074682935,5.156370431688142
56.3650016784668,59.02999877929688,53.95000076293945,54.07749938964844,53.91397857666016,8.23528451183681,4.525395695031207
57.625,60.255001068115234,54.90250015258789,60.209999084472656,60.02794647216797,9.16918452153745,5.038585868050042
53.102500915527344,56.525001525878906,48.5,49.09999847412109,48.95153427124024,7.477278113344649,4.108861343654265
50.227500915527344,55.21500015258789,47.75,54.317501068115234,54.153263092041016,8.271834885514696,4.545480599621442
50.025001525878906,52.48500061035156,45.16999816894531,50.70500183105469,50.55168151855469,7.721698358156107,4.243173439618701
50.4900016784668,54.182498931884766,48.34749984741211,53.24250030517578,53.08151245117188,8.108126480267792,4.455520706762858
54.75,57.58000183105469,51.282501220703125,51.4375,51.28196716308594,7.833248464759233,4.3044716705998525
51.4275016784668,54.119998931884766,49.630001068115234,53.17250061035156,53.01172256469727,8.09746617312036,4.4496627296640305
57.25,63.165000915527344,57.01250076293945,62.29499816894531,62.10664367675781,9.486702600256422,5.2130661722173315
63.45000076293945,65.45500183105469,60.915000915527344,61.40499877929688,61.21932601928711,9.351166074209512,5.138587092519408
63.48500061035156,65.55500030517578,62.5,64.30999755859375,64.11553955078125,9.793558623759015,5.3816875386992145
62.5,65.77999877929688,62.16999816894531,63.182498931884766,62.991455078125,9.621856299203255,5.287334883456438
63.84000015258789,66.48999786376953,63.397499084472656,66.39749908447266,66.19673919677734,10.111458946888426,5.556377891129792
66.80000305175781,68.8499984741211,64.4375,65.9000015258789,65.70074462890625,10.035696473211281,5.5147454287988715
63.91249847412109,65.38249969482422,60.31999969482422,60.76750183105469,60.58375930786133,9.254084151616816,5.085239316381873
61.060001373291016,64.0,60.57749938964844,63.86750030517578,63.67437744140625,9.72617173111152,5.34465756682026
63.4900016784668,63.907501220703125,59.59749984741211,60.977500915527344,60.79312133789063,9.286063907679814,5.102812607287319
63.810001373291016,67.47000122070312,63.23249816894531,67.0999984741211,66.89710235595703,10.21843843587665,5.615164508426151
69.32499694824219,69.5625,64.32499694824219,64.75749969482422,64.56169128417969,9.861707674468775,5.419136326322654
65.85250091552734,66.98750305175781,65.1500015258789,66.73750305175781,66.53569793701172,10.163234418432125,5.584829184548411
68.0,68.2300033569336,65.1050033569336,65.73750305175781,65.53872680664062,10.010948478394894,5.5011460845331435
65.13749694824219,67.55000305175781,64.25,67.4625015258789,67.25851440429688,10.273643618700483,5.6455004726949305
68.75,71.33000183105469,68.47250366210938,70.98750305175781,70.77284240722656,10.810452285693763,5.940483800493162
69.30000305175781,71.0425033569336,68.84500122070312,70.20999908447266,69.9977035522461,10.6920509141855,5.875420710549012
71.7699966430664,74.75,71.63749694824219,73.67500305175781,73.45223236083984,11.21972533822479,6.165384653323947
74.5,74.71499633789062,71.73500061035156,73.08000183105469,72.8590316772461,11.129114766885408,6.115592968668217
71.80999755859375,73.375,71.31749725341797,71.76249694824219,71.54550170898438,10.928474908929495,6.005338763347165
70.57749938964844,71.19249725341797,66.77749633789062,67.37750244140625,67.17377471923828,10.260699750814553,5.638387649340281
69.30750274658203,71.96749877929688,68.8499984741211,71.5374984741211,71.32119750976562,10.894212757507304,5.986511266576944
71.95999908447266,73.28500366210938,70.75,71.00250244140625,70.78780364990234,10.812737594501208,5.941739607335556
70.9000015258789,72.4175033569336,70.1500015258789,72.39749908447266,72.17859649658203,11.02517924862898,6.058479052785589
73.74749755859375,75.875,73.5,74.2699966430664,74.04541015625,11.31033241342628,6.2151744168065335
75.75,76.05000305175781,72.78500366210938,72.83999633789062,72.61973571777344,11.092562645138571,6.095507103491411
74.19249725341797,75.1449966430664,73.4375,74.61499786376953,74.38938903808594,11.36287470454944,6.244047087533815
74.07250213623047,74.61499786376953,72.93000030517578,73.06999969482422,72.84905242919922,11.127590450760906,6.114755337179258
71.0875015258789,72.2249984741211,70.20999908447266,70.69499969482422,70.48124694824219,10.765911488844921,5.9160080546918685
70.22000122070312,72.95999908447266,70.22000122070312,72.82250213623047,72.60231018066406,11.089900918817207,6.09404445034097
73.86750030517578,75.06749725341797,72.82250213623047,73.43499755859375,73.21294403076172,11.183174381857263,6.145299428538188
74.23249816894531,75.5,73.85250091552734,74.44750213623047,74.2223892211914,11.337365717050112,6.230029567914663
75.84500122070312,76.85250091552734,75.33000183105469,76.21749877929688,75.9870376586914,11.606913287640126,6.3781494554304885
76.9375,78.1875,76.59750366210938,78.125,77.88876342773438,11.897399228114566,6.537775248880703
78.07499694824219,81.125,77.7874984741211,80.65499877929688,80.41114044189453,12.282688774650069,6.749496853972328
81.23500061035156,81.7249984741211,77.92749786376953,78.0250015258789,77.78907775878906,11.882172382179796,6.529407899465749
79.17500305175781,80.78500366210938,75.94750213623047,77.80000305175781,77.56475067138672,11.847906734619713,6.510578481522387
78.4175033569336,80.36000061035156,76.875,80.30500030517578,80.06217193603516,12.229384325464672,6.720205367500558
78.89749908447266,85.00499725341797,78.73999786376953,84.90750122070312,84.65077209472656,12.930286555563534,7.105360237398269
87.6050033569336,89.16500091552734,86.80500030517578,87.50250244140625,87.2379150390625,13.325469006977372,7.322518122084535
87.90249633789062,90.875,87.62750244140625,88.05500030517578,87.78874206542969,13.409607061684135,7.368753074867417
89.91000366210938,90.43000030517578,88.88749694824219,89.69999694824219,89.42876434326172,13.66011816140744,7.506412174636939
90.51499938964844,90.5250015258789,87.375,87.75250244140625,87.48715209960938,13.363539617952192,7.343438416795074
88.25250244140625,90.93000030517578,87.13249969482422,90.2624969482422,89.98957061767578,13.745780532238705,7.553484758908773
91.56749725341795,91.81749725341795,86.72000122070312,87.17749786376953,86.91390228271484,13.275976513482505,7.295321354726223
86.25,86.32749938964844,79.96749877929688,85.25250244140625,84.9947280883789,12.982825350548787,7.134230986952417
84.12249755859375,87.6050033569336,83.7925033569336,84.87000274658203,84.6133804321289,12.92457503161387,7.102221680878859
85.54499816894531,88.75499725341797,84.8499984741211,88.75499725341797,88.48664855957031,13.516211298537748,7.42733348624677
88.3324966430664,88.40750122070312,86.8949966430664,88.0625,87.79621887207031,13.410749133398213,7.369380658093089
87.9625015258789,88.37249755859375,86.58000183105469,88.25250244140625,87.98564910888672,13.439684336039761,7.3852809273892746
88.22250366210938,88.6624984741211,87.0,87.69499969482422,87.42984771728516,13.354786454029338,7.338628439644015
87.27999877929688,89.43250274658203,86.7750015258789,87.66500091552734,87.43980407714844,13.35630727401594,7.339464149959831
87.94499969482422,89.97000122070312,87.08000183105469,89.19999694824219,88.97087860107422,13.59017675733417,7.4679784655838155
88.77249908447266,88.89749908447266,86.85749816894531,88.05000305175781,87.82382202148438,13.414965475705877,7.371697592899711
88.0,91.09750366210938,87.51249694824219,90.45999908447266,90.2276382446289,13.782145027918226,7.573467521127078
91.67749786376952,95.0,91.53500366210938,93.6675033569336,93.42688751220705,14.270825860577041,7.842003979482556
91.5,92.6125030517578,87.86000061035156,87.9625015258789,87.73655700683594,13.40163586727163,7.3643728001086295
91.625,91.87249755859376,87.03250122070312,89.32499694824219,89.09555053710938,13.609220220476686,7.478443095676415
88.15249633789062,91.82250213623048,87.4375,91.7375030517578,91.5018539428711,13.976779686340862,7.6804217913849655
92.25,92.6675033569336,88.38749694824219,90.68499755859376,90.45205688476562,13.816424660029924,7.592304623762995
91.1374969482422,92.98999786376952,90.70249938964844,92.36000061035156,92.1227569580078,14.071621749918812,7.732538735930923
92.2699966430664,92.8249969482422,91.1449966430664,92.18000030517578,91.94322204589844,14.044198044229468,7.717469053822192
92.4250030517578,94.4499969482422,92.27249908447266,92.6125030517578,92.37461853027344,14.110093251372874,7.753679325161485
93.0,95.3125,92.73249816894533,95.26750183105467,95.02278900146484,14.514597571808004,7.975959697829559
95.51000213623048,96.4250030517578,94.0749969482422,94.5,94.25724792480467,14.397662247459238,7.911702219822047
94.7624969482422,95.56500244140624,91.44499969482422,92.3550033569336,92.11776733398438,14.070859591856568,7.732119920186442
93.55750274658205,95.0500030517578,91.82250213623048,94.9000015258789,94.6562271118164,14.458605757956626,7.9451914696043175
95.0,95.0,91.25,91.5500030517578,91.31483459472656,13.948212743558138,7.664723885659509
91.69750213623048,92.04499816894533,89.0,92.0,91.76367950439452,14.016773173160814,7.702398731322397
93.13999938964844,95.2624969482422,92.66500091552734,94.97750091552734,94.73352813720705,14.47041338102499,7.951679911688537
95.2074966430664,95.75749969482422,94.12999725341795,95.3000030517578,95.05520629882812,14.519549268454021,7.978680719386588
96.38999938964844,97.375,95.78250122070312,96.12249755859376,95.87559509277344,14.644862504591025,8.047541968628153
97.4175033569336,99.0875015258789,97.125,98.39250183105467,98.13976287841795,14.990710954094816,8.237590179138444
99.4625015258789,100.6999969482422,98.50749969482422,98.71749877929688,98.46392059326172,15.040225589796385,8.26479911392665
99.9375,102.25,99.65499877929688,102.16000366210938,101.8975830078125,15.56471270144997,8.553011587189111
103.80249786376952,105.6999969482422,102.33499908447266,105.08999633789062,104.82005310058594,16.011115903860677,8.798315939155806
105.8874969482422,106.55249786376952,103.7874984741211,104.7925033569336,104.5233154296875,15.965789641363585,8.773408569789105
105.9499969482422,107.92250061035156,100.25,100.52249908447266,100.26427459716795,15.315227135510732,8.415916031540597
100.75,104.02749633789062,97.8550033569336,103.7699966430664,103.50344848632812,15.810006398046824,8.687803656242977
104.14250183105467,104.33000183105467,100.55750274658205,102.27249908447266,102.0097885131836,15.581851934816157,8.562429818311543
100.1500015258789,102.06749725341795,98.95500183105467,101.34750366210938,101.08716583251952,15.440922616058153,8.484987329045452
102.25499725341795,102.48500061035156,100.87750244140624,102.01499938964844,101.7529525756836,15.542620606058463,8.540871694118593
102.74250030517578,105.3125,101.56749725341795,105.10749816894533,104.83750915527344,16.013782291699243,8.799781153870448
105.12999725341795,105.5999984741211,102.86750030517578,103.28500366210938,103.01969909667967,15.73611435814631,8.647199021541859
103.6750030517578,106.0250015258789,102.91500091552734,104.3874969482422,104.1193618774414,15.90408630356255,8.739501785044446
104.5,105.47000122070312,100.3125,101.29750061035156,101.03729248046876,15.433304531573583,8.480801092773795
98.75,103.64749908447266,97.7699966430664,101.94499969482422,101.68312072753906,15.531953889324875,8.53501019486901
102.32250213623048,104.4175033569336,102.17749786376952,104.21499633789062,103.94728088378906,15.877801173449363,8.725057764988243
103.74250030517578,103.81999969482422,102.09249877929688,102.15499877929688,101.892578125,15.563948212629107,8.552591490662536
103.90750122070312,105.1624984741211,103.47000122070312,104.65499877929688,104.38616943359376,15.944840783065438,8.761896900335323
103.75,106.2300033569336,102.95249938964844,106.13999938964844,105.86734771728516,16.171088685761184,8.886223058514503
105.63249969482422,107.66500091552734,104.33000183105467,106.14749908447266,105.87483978271484,16.172233088233867,8.886851922522261
107.3249969482422,110.9875030517578,107.15249633789062,110.10250091552734,109.81967163085938,16.774800612992436,9.217970595907346
110.5,112.27749633789062,109.05999755859376,112.27749633789062,111.98908233642578,17.10617505158931,9.400065149618776
112.44000244140624,113.71749877929688,111.6624984741211,112.86750030517578,112.57756805419922,17.196065418521243,9.449461072607704
113.49749755859376,113.58000183105467,111.7874984741211,113.3550033569336,113.0638198852539,17.27033970283218,9.490275755572107
113.125,115.04750061035156,110.375,111.99500274658205,111.7073211669922,17.063136428658254,9.376414867876562
113.34249877929688,114.0824966430664,108.56500244140624,111.6500015258789,111.36322021484376,17.010575491466305,9.347531950892531
110.7375030517578,111.36750030517578,107.9574966430664,108.5,108.2212905883789,16.53065015348895,9.083806750470195
109.90750122070312,114.66999816894533,109.5824966430664,114.40249633789062,114.10863494873048,17.42993373646018,9.577974747840635
115.45999908447266,117.21749877929688,113.55750274658205,114.43000030517578,114.13607025146484,17.434124440423254,9.58027759404424
115.3000030517578,117.04750061035156,114.40499877929688,115.63999938964844,115.34294128417967,17.61847229576412,9.681579132533734
118.5124969482422,124.09750366210938,118.17250061035156,123.37000274658205,123.0531005859375,18.796188301109133,10.328749358759346
124.5,124.95999908447266,120.8625030517578,122.60749816894533,122.29255676269533,18.680016300201913,10.264911336887351
122.96499633789062,123.1500015258789,120.9800033569336,121.38500213623048,121.0731964111328,18.493760718946803,10.162561478254567
119.75,123.75,118.7874984741211,121.41000366210938,121.0981216430664,18.497568013120173,10.164653635803823
122.01750183105467,128.08749389648438,121.95249938964844,126.83499908447266,126.50920104980467,19.324102793284233,10.618845222089874
128.83749389648438,129.125,125.0749969482422,127.20249938964844,126.875732421875,19.380089945618423,10.649610888750928
126.30750274658205,127.6125030517578,125.7375030517578,127.5,127.1725082397461,19.425422035012012,10.674521460072867
127.99250030517578,128.68499755859375,126.77749633789062,127.7300033569336,127.40189361572266,19.460460329048047,10.693775457280132
127.81500244140624,128.5,125.66500091552734,126.28250122070312,125.95812225341795,19.239926281060562,10.572589136402463
126.75,131.47999572753906,126.4250030517578,131.4774932861328,131.13975524902344,20.03141344415421,11.007521602352874
131.82749938964844,135.75,130.37750244140625,133.7449951171875,133.40142822265625,20.376880814626873,11.19736040499091
134.8000030517578,139.9375,134.36500549316406,138.2100067138672,137.896240234375,21.06345703698993,11.574642947752707
