,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,SMA 126,SMA 252,SMA 756,%K,%D
2021-12-28,313.1199951171875,313.29998779296875,300.1199951171875,303.2200012207031,302.88531494140625,42059100.0,302.88531494140625,4.791730697658004,258.6590842595176,218.68270861913288,142.4317634370592,75.91399652894249,77.56700777529616
2021-12-29,302.7300109863281,305.4800109863281,293.6600036621094,300.010009765625,299.6788635253906,34313900.0,299.6788635253906,4.741003736254664,259.2770234365312,219.26336100744822,142.7591620753051,68.24376157626847,79.60095114646775
2021-12-30,298.2699890136719,304.57000732421875,295.3999938964844,295.8599853515625,295.5333557128906,30886400.0,295.5333557128906,4.675420639080145,259.87355368477955,219.847777957008,143.08130130061397,58.32732947336182,67.49502919285761
2021-12-31,296.739990234375,300.29998779296875,293.30999755859375,294.1099853515625,293.7853088378906,26653000.0,293.7853088378906,4.6477660468675674,260.4111943320623,220.4088168674045,143.3999981350369,54.145726078142545,60.238939042590964
2022-01-01,296.739990234375,300.29998779296875,293.30999755859375,294.1099853515625,293.7853088378906,26653000.0,293.7853088378906,4.6477660468675674,260.94883497934495,220.96985577780103,143.71869496945982,54.145726078142545,55.539593876548984
2022-01-02,296.739990234375,300.29998779296875,293.30999755859375,294.1099853515625,293.7853088378906,26653000.0,293.7853088378906,4.6477660468675674,261.4864756266276,221.53089468819755,144.03739180388274,54.145726078142545,54.145726078142545
2022-01-03,298.1499938964844,307.1099853515625,297.8500061035156,301.2099914550781,300.8774719238281,39154700.0,300.8774719238281,4.759966057549029,262.0762819562639,222.11164843846882,144.36546980640875,69.22880351453333,59.17341855693949
2022-01-04,302.7699890136719,304.67999267578125,283.489990234375,292.8999938964844,292.57666015625,52715400.0,292.57666015625,4.628644885474776,262.62390996539403,222.66327558244978,144.68197151466651,31.566603263261996,51.64704428531263
2022-01-05,289.489990234375,294.1600036621094,275.3299865722656,276.0400085449219,275.7353210449219,49806400.0,275.7353210449219,4.3622101736267265,263.03343757750497,223.15223191276428,144.97508923464983,1.869955095679878,34.22178729115842
2022-01-06,276.3999938964844,284.3800048828125,270.6499938964844,281.7799987792969,281.46893310546875,45418600.0,281.46893310546875,4.452917525761971,263.49203709193637,223.6620390150282,145.27357362313245,26.096146484395966,19.8442349477793
2022-01-07,281.4100036621094,284.2200012207031,270.57000732421875,272.4700012207031,272.1692199707031,40993900.0,272.1692199707031,4.305793453682443,263.84139675564234,224.14743205479212,145.5597831635248,4.446512438436311,10.804204672837402
2022-01-08,281.4100036621094,284.2200012207031,270.57000732421875,272.4700012207031,272.1692199707031,40993900.0,272.1692199707031,4.305793453682443,264.19075641934836,224.63282509455604,145.84599270391718,4.446512438436311,11.663057120422883
2022-01-09,281.4100036621094,284.2200012207031,270.57000732421875,272.4700012207031,272.1692199707031,40993900.0,272.1692199707031,4.305793453682443,264.54011608305433,225.11821813431996,146.13220224430952,4.446512438436311,4.446512438436311
2022-01-10,265.80999755859375,274.69000244140625,256.44000244140625,274.0,273.6975402832031,59468100.0,273.6975402832031,4.329971910002378,264.90160527305,225.61651992797852,146.42005116094356,30.882873869947638,13.258632915606773
2022-01-11,273.2300109863281,280.6499938964844,268.3900146484375,278.1700134277344,277.8629455566406,40408900.0,277.8629455566406,4.395869790593843,265.3105008564298,226.1505855984158,146.71237527756463,42.88537263740142,26.07158631526181
2022-01-12,280.6700134277344,285.95001220703125,276.0799865722656,279.989990234375,279.680908203125,38341300.0,279.680908203125,4.424630469935593,265.7594278729151,226.68761625744048,147.00670212538785,46.47719703147642,40.08181451294184
2022-01-13,283.7900085449219,284.79998779296875,264.9800109863281,265.75,265.4566345214844,54017100.0,265.4566345214844,4.199598467755521,266.1083053104461,227.16564608377124,147.28025331446733,18.37379257676375,35.91212074854722
2022-01-14,263.0,271.9700012207031,262.1000061035156,269.4200134277344,269.12261962890625,39583200.0,269.12261962890625,4.257595381141002,266.4624183291481,227.64676399836463,147.557365392251,25.61676606314075,30.155918557126995
2022-01-15,263.0,271.9700012207031,262.1000061035156,269.4200134277344,269.12261962890625,39583200.0,269.12261962890625,4.257595381141002,266.81653134785,228.12788191295806,147.83447747003464,25.61676606314075,23.202441567681774
2022-01-16,263.0,271.9700012207031,262.1000061035156,269.4200134277344,269.12261962890625,39583200.0,269.12261962890625,4.257595381141002,267.170644366552,228.60899982755146,148.1115895478183,25.61676606314075,25.61676606314075
2022-01-17,263.0,271.9700012207031,262.1000061035156,269.4200134277344,269.12261962890625,39583200.0,269.12261962890625,4.257595381141002,267.5505986289373,229.11176887391105,148.38888283381385,26.907159232961014,26.046897119747527
2022-01-18,262.6000061035156,266.3800048828125,257.70001220703125,259.0299987792969,258.74407958984375,42427000.0,258.74407958984375,4.093403964625251,267.8410494365389,229.57174876379588,148.65251380173618,6.866373950351494,19.79676641548444
2022-01-19,260.7900085449219,265.42999267578125,250.52000427246094,250.6699981689453,250.39329528808594,48831500.0,250.39329528808594,3.961292213033748,268.05737655881853,230.02029122246637,148.90509875867733,0.4233527036216682,11.398961962311413
2022-01-20,253.0399932861328,255.7899932861328,240.77999877929688,241.5,241.23341369628906,43518100.0,241.23341369628906,3.8163803152125655,268.20885382758246,230.43617932758633,149.1453796568371,1.5939805328041912,2.9612357289258058
2022-01-21,235.07000732421875,248.22999572753906,232.6300048828125,233.74000549316406,233.4819793701172,71895800.0,233.4819793701172,3.6937504484632218,268.32592131599546,230.79841862027607,149.376171768027,2.081771301346734,1.3663681792575524
2022-01-22,235.07000732421875,248.22999572753906,232.6300048828125,233.74000549316406,233.4819793701172,71895800.0,233.4819793701172,3.6937504484632218,268.44298880440846,231.1606579129658,149.60696387921692,2.081771301346734,1.919174378499241
2022-01-23,235.07000732421875,248.22999572753906,232.6300048828125,233.74000549316406,233.4819793701172,71895800.0,233.4819793701172,3.6937504484632218,268.5600562928215,231.52289720565554,149.83775599040683,2.081771301346734,2.081771301346734
2022-01-24,223.3000030517578,233.8000030517578,208.8800048828125,233.72000122070312,233.4619903564453,91398200.0,233.4619903564453,3.6934342166563217,268.7393490019299,231.8881274632045,150.07002083208195,32.230432045235865,12.131324882643133
2022-01-25,225.4600067138672,229.42999267578125,220.0,223.24000549316406,222.9935760498047,66461600.0,222.9935760498047,3.52782096400115,268.82501632448225,232.21774915664915,150.28745667391985,18.632411114146898,17.648204820243187
2022-01-26,232.39999389648438,240.57000732421875,223.0,227.72000122070312,227.4686279296875,75595900.0,227.4686279296875,3.598617540819656,268.89110892159596,232.5631481957814,150.51081189655122,24.81559612597106,25.226146428451298
2022-01-27,235.67999267578125,239.9499969482422,216.75,219.44000244140625,219.19775390625,57335300.0,219.19775390625,3.4677699922607754,268.8486755613297,232.85406530471076,150.72170786378246,16.737990444693718,20.06199922827058
2022-01-28,220.1199951171875,228.5800018310547,212.9600067138672,228.39999389648438,228.1478729248047,54377400.0,228.1478729248047,3.609363387296113,268.9090614924355,233.16547363523452,150.94570785098605,30.939911470479114,24.164499347047983
2022-01-29,220.1199951171875,228.5800018310547,212.9600067138672,228.39999389648438,228.1478729248047,54377400.0,228.1478729248047,3.609363387296113,268.96944742354134,233.4768819657583,151.16970783818965,30.939911470479114,26.205937795217338
2022-01-30,220.1199951171875,228.5800018310547,212.9600067138672,228.39999389648438,228.1478729248047,54377400.0,228.1478729248047,3.609363387296113,269.0298333546472,233.7882902962821,151.39370782539328,30.939911470479114,30.939911470479114
2022-01-31,231.82000732421875,245.08999633789062,230.52000427246094,244.86000061035156,244.5897216796875,56468000.0,244.5897216796875,3.869478049574352,269.2540818471757,234.14037117125497,151.6391300978484,62.573905613111414,41.4845761846899
2022-02-01,251.0399932861328,251.4499969482422,238.89999389648438,246.3800048828125,246.1080322265625,51892500.0,246.1080322265625,3.8934981485925113,269.56655665806363,234.49706068493072,151.88561508642934,66.31301166198065,53.27560958185708
2022-02-02,257.94000244140625,258.1700134277344,245.52999877929688,252.4199981689453,252.141357421875,54341900.0,252.141357421875,3.9889470466446504,269.94134194510326,234.8756219167558,152.13993240033508,88.3343188030722,72.40707869272144
2022-02-03,244.5800018310547,250.77000427246094,237.8000030517578,239.47999572753906,239.2156524658203,41017800.0,239.2156524658203,3.7844587661917695,270.19776771182103,235.21128966316346,152.37628235388055,62.081528788615195,72.24295308455604
2022-02-04,239.72000122070312,246.35000610351562,236.32000732421875,243.19000244140625,242.92153930664062,35482900.0,242.92153930664062,3.84308693619942,270.4815444946289,235.53169244433207,152.6171059330935,69.60842282533658,73.34142347234133
2022-02-05,239.72000122070312,246.35000610351562,236.32000732421875,243.19000244140625,242.92153930664062,35482900.0,242.92153930664062,3.84308693619942,270.7653212774368,235.85209522550068,152.8579295123065,69.60842282533658,67.09945814642947
2022-02-06,239.72000122070312,246.35000610351562,236.32000732421875,243.19000244140625,242.92153930664062,35482900.0,242.92153930664062,3.84308693619942,271.0490980602446,236.17249800666931,153.09875309151948,69.60842282533658,69.60842282533658
2022-02-07,243.72000122070312,251.82000732421875,242.02000427246094,247.27999877929688,247.00704956054688,37686800.0,247.00704956054688,3.907720855156588,271.4453598506867,236.50911313011534,153.34245688826948,75.9123799353535,71.7097418620089
2022-02-08,243.58999633789062,252.3000030517578,239.8000030517578,251.0800018310547,250.80284118652344,41035900.0,250.80284118652344,3.9677713441003117,271.8147535778227,236.85999855162606,153.59273017903485,84.31760552137901,76.6128027606897
2022-02-09,256.2200012207031,267.25,253.52999877929688,267.04998779296875,266.7552185058594,52428200.0,266.7552185058594,4.2201424308810385,272.2910157461015,237.2538334679982,153.86466792777733,99.63158550052292,86.6205236524185
2022-02-10,259.95001220703125,269.25,256.0,258.239990234375,257.9549255371094,51320000.0,257.9549255371094,4.080919326007495,272.66770898728146,237.60515969897074,154.12385798762085,80.44055590900675,88.12991564363624
2022-02-11,259.1600036621094,261.5199890136719,237.72999572753906,239.49000549316406,239.22564697265625,60547200.0,239.22564697265625,3.7846168820952193,272.9150985233367,237.85805590190586,154.3581585556111,47.13093256991489,75.73435799314821
2022-02-12,259.1600036621094,261.5199890136719,237.72999572753906,239.49000549316406,239.22564697265625,60547200.0,239.22564697265625,3.7846168820952193,273.16248805939205,238.11095210484095,154.59245912360137,47.13093256991489,58.2341403496122
2022-02-13,259.1600036621094,261.5199890136719,237.72999572753906,239.49000549316406,239.22564697265625,60547200.0,239.22564697265625,3.7846168820952193,273.40987759544737,238.36384830777607,154.8267596915916,23.160346527807597,39.140737222545816
2022-02-14,239.33999633789062,248.75,237.5500030517578,242.6699981689453,242.40211486816406,44042400.0,242.40211486816406,3.8348694957882095,273.6932574075366,238.62773513793945,155.06526193669234,19.283304758815625,29.858194618846056
2022-02-15,249.49000549316406,265.45001220703125,247.83999633789062,264.95001220703125,264.65753173828125,69986900.0,264.65753173828125,4.186956437429293,274.1551700168186,238.98635525173611,155.3336440797836,86.94203234326491,43.12856120996273
2022-02-16,262.5899963378906,265.82000732421875,255.52000427246094,265.1099853515625,264.81732177734375,73267600.0,264.81732177734375,4.189484360697888,274.59710717579674,239.34936402335998,155.6015225869638,87.42783003567953,64.55105571258672
2022-02-17,256.29998779296875,257.8500061035156,241.64999389648438,245.07000732421875,244.79946899414062,81059500.0,244.79946899414062,3.8727963109618706,274.81620316278367,239.63029189336868,155.84201634119427,26.57152124554006,66.98046120816151
2022-02-18,246.67999267578125,249.86000061035156,231.0,236.4199981689453,236.15902709960938,76125500.0,236.15902709960938,3.7361020949502257,274.95752921937003,239.8610715714712,156.07186514233786,14.169929853451798,42.72309371155715
2022-02-19,246.67999267578125,249.86000061035156,231.0,236.4199981689453,236.15902709960938,76125500.0,236.15902709960938,3.7361020949502257,275.0988552759564,240.09185124957372,156.30171394348145,14.169929853451798,18.30379365081457
2022-02-20,246.67999267578125,249.86000061035156,231.0,236.4199981689453,236.15902709960938,76125500.0,236.15902709960938,3.7361020949502257,275.24018133254276,240.32263092767624,156.53156274462503,14.169929853451798,14.169929853451798
2022-02-21,246.67999267578125,249.86000061035156,231.0,236.4199981689453,236.15902709960938,76125500.0,236.15902709960938,3.7361020949502257,275.3529710315523,240.54574276152113,156.76479870932442,14.169929853451798,14.169929853451798
2022-02-22,230.35000610351562,240.63999938964844,230.0,233.89999389648438,233.6417999267578,63342200.0,233.6417999267578,3.696278854528467,275.44039263044084,240.76798980955093,156.99214486218003,9.936290182125797,12.758716629676483
2022-02-23,238.02000427246094,241.5500030517578,223.00999450683594,223.8699951171875,223.6228790283203,56651100.0,223.6228790283203,3.5377767137570086,275.463121928866,240.94961729503814,157.2070391417811,1.8598626907142164,8.655360908763956
2022-02-24,210.14999389648438,238.0,208.89999389648438,237.47999572753906,237.21783447265625,73580100.0,237.21783447265625,3.752852724782896,275.54705907428075,241.15162906949482,157.43982720248914,50.21081357849616,20.668988817112076
2022-02-25,237.2100067138672,242.1699981689453,233.80999755859375,241.57000732421875,241.3033447265625,52886600.0,241.3033447265625,3.817486643740064,275.6607257903568,241.37058627416218,157.6811099935461,57.39635579884782,36.489010689352746
2022-02-26,237.2100067138672,242.1699981689453,233.80999755859375,241.57000732421875,241.3033447265625,52886600.0,241.3033447265625,3.817486643740064,275.7743925064329,241.5895434788295,157.92239278460306,57.39635579884782,55.00117505873062
2022-02-27,237.2100067138672,242.1699981689453,233.80999755859375,241.57000732421875,241.3033447265625,52886600.0,241.3033447265625,3.817486643740064,275.888059222509,241.80850068349687,158.16367557566002,57.39635579884782,57.39635579884782
2022-02-28,239.9199981689453,246.64999389648438,237.07000732421875,243.85000610351562,243.58082580566406,47731900.0,243.58082580566406,3.8535170336656286,275.98492334759425,242.04487652248807,158.40668589980513,61.40197463481587,58.73156207750386
2022-03-01,242.91000366210938,243.77000427246094,231.32000732421875,234.77000427246094,234.51084899902344,41205600.0,234.51084899902344,3.7100274547805197,275.88685934884205,242.22705193171424,158.63545835585822,45.44976154796787,54.7493639938772
2022-03-02,237.55999755859375,244.08999633789062,234.14999389648438,242.1999969482422,241.97386169433594,38964200.0,241.97386169433594,3.8280944103741184,275.8691107129294,242.43208603631882,158.87290647799375,68.0285898825058,58.29344202176319
2022-03-03,242.6199951171875,243.25999450683594,234.69000244140625,237.13999938964844,236.9185791015625,36509500.0,236.9185791015625,3.748118420815778,275.77239966014076,242.61118486192493,159.1025177890031,68.94531461002737,60.807888680167025
2022-03-04,233.83999633789062,236.8000030517578,224.82000732421875,229.36000061035156,229.14585876464844,43141500.0,229.14585876464844,3.625151803401834,275.5643786475772,242.7663543943375,159.32272418087751,49.95118007864087,62.3083615237247
2022-03-05,233.83999633789062,236.8000030517578,224.82000732421875,229.36000061035156,229.14585876464844,43141500.0,229.14585876464844,3.625151803401834,275.35635763501364,242.92152392675007,159.54293057275197,49.95118007864087,56.28255825576972
2022-03-06,233.83999633789062,236.8000030517578,224.82000732421875,229.36000061035156,229.14585876464844,43141500.0,229.14585876464844,3.625151803401834,275.1483366224501,243.07669345916264,159.76313696462643,49.95118007864087,49.95118007864087
2022-03-07,228.1699981689453,230.3300018310547,213.3000030517578,213.52000427246094,213.32064819335938,45082100.0,213.32064819335938,3.3747925302689743,274.79410940503317,243.1312604026189,159.95866092802987,12.238438082057119,37.38026607977964
2022-03-08,213.08999633789062,223.72999572753906,206.5,215.13999938964844,214.9391326904297,55746700.0,214.9391326904297,3.4003974092965223,274.407227531312,243.1905954754542,160.15470464898164,21.519304366332605,27.902974175676885
2022-03-09,223.8699951171875,232.1999969482422,222.47000122070312,230.13999938964844,229.92510986328125,49274200.0,229.92510986328125,3.6374797745060947,274.1236659458705,243.31035977318174,160.36903896533622,58.87921041930323,30.878984289231
2022-03-10,225.30999755859375,227.8800048828125,218.82000732421875,226.5800018310547,226.3684539794922,42806600.0,226.3684539794922,3.5812124801255307,273.557982308524,243.40770854647198,160.57924861504287,50.01246546344541,43.47032674969376
2022-03-11,230.22000122070312,231.4499969482422,220.4600067138672,221.0,220.79367065429688,36720900.0,220.79367065429688,3.49301784316435,272.95193832639666,243.47203772408622,160.77582059083161,36.11457585120493,48.33541724465121
2022-03-12,230.22000122070312,231.4499969482422,220.4600067138672,221.0,220.79367065429688,36720900.0,220.79367065429688,3.49301784316435,272.3458943442693,243.53636690170046,160.97239256662036,36.11457585120493,40.74720572195178
2022-03-13,230.22000122070312,231.4499969482422,220.4600067138672,221.0,220.79367065429688,36720900.0,220.79367065429688,3.49301784316435,271.7398503621419,243.6006960793147,161.1689645424091,36.11457585120493,36.11457585120493
2022-03-14,218.69000244140625,222.6199951171875,211.58999633789062,213.3000030517578,213.10084533691406,38535400.0,213.10084533691406,3.371315187384703,270.98936268639943,243.63449817233615,161.35536082333357,18.089927412159458,30.10635970485646
2022-03-15,215.17999267578125,230.3800048828125,213.22000122070312,229.72999572753906,229.5155029296875,49199600.0,229.5155029296875,3.6309996778462277,270.38080221509176,243.72505666339208,161.56123566501356,61.79834527976074,38.66761618104173
2022-03-16,235.0,245.97000122070312,231.72000122070312,244.9600067138672,244.73129272460938,67142200.0,244.73129272460938,3.8717177432418484,269.9879649328807,243.8889433845641,161.78126355832217,97.44110849860789,59.109793730176044
2022-03-17,241.1999969482422,248.4199981689453,239.05999755859375,247.66000366210938,247.4287567138672,47194100.0,247.4287567138672,3.9143923806888767,269.54273805164155,244.08211935134162,162.00683644713547,98.18703592549546,85.80882990128805
2022-03-18,247.99000549316406,265.69000244140625,246.24000549316406,264.5299987792969,264.28302001953125,73071900.0,264.28302001953125,4.181031556918945,269.2312751648918,244.33633235144237,162.25952379034942,98.04020338864203,97.88944927091514
2022-03-19,247.99000549316406,265.69000244140625,246.24000549316406,264.5299987792969,264.28302001953125,73071900.0,264.28302001953125,4.181031556918945,268.91981227814205,244.5905453515431,162.51221113356334,98.04020338864203,98.0891475675932
2022-03-20,247.99000549316406,265.69000244140625,246.24000549316406,264.5299987792969,264.28302001953125,73071900.0,264.28302001953125,4.181031556918945,268.6083493913923,244.8447583516439,162.76489847677726,98.04020338864203,98.04020338864203
2022-03-21,265.07000732421875,271.5199890136719,259.6700134277344,267.3399963378906,267.0903625488281,59172700.0,267.0903625488281,4.225444503710621,268.34809936039034,245.09179402911474,163.02814934241079,93.57121903711439,96.55054193813282
2022-03-22,267.2699890136719,272.3800048828125,260.7200012207031,265.239990234375,264.9923400878906,54700700.0,264.9923400878906,4.192253199495707,268.05708857945035,245.34090629456534,163.29232524185585,88.25462470010798,93.28868237528815
2022-03-23,261.260009765625,266.1199951171875,255.75,256.3399963378906,256.10064697265625,50212000.0,256.10064697265625,4.0515841186501556,267.77017950633217,245.57092170109826,163.54289448955072,73.61407091583344,85.1466382176853
2022-03-24,261.6600036621094,283.20001220703125,259.07000732421875,281.5,281.2371826171875,87737900.0,281.2371826171875,4.449251167988536,267.49141402471633,245.93536861359127,163.83162216408542,97.6260133636364,86.49823632652596
2022-03-25,278.8599853515625,283.5799865722656,272.7099914550781,276.9200134277344,276.6614685058594,57901600.0,276.6614685058594,4.376862086414214,267.0724926903134,246.31356757027763,164.1085376789961,90.74875114880744,87.32961180942578
2022-03-26,278.8599853515625,283.5799865722656,272.7099914550781,276.9200134277344,276.6614685058594,57901600.0,276.6614685058594,4.376862086414214,266.6535713559105,246.691766526964,164.38545319390676,90.74875114880744,93.04117188708379
2022-03-27,278.8599853515625,283.5799865722656,272.7099914550781,276.9200134277344,276.6614685058594,57901600.0,276.6614685058594,4.376862086414214,266.2346500215076,247.06996548365032,164.6623687088174,90.74875114880744,90.74875114880744
2022-03-28,277.55999755859375,282.5,272.05999755859375,282.19000244140625,281.9265441894531,42549400.0,281.9265441894531,4.4601570615550505,265.939081706698,247.4445383586581,164.9441517875308,98.024467850705,93.17399004943998
2022-03-29,286.95001220703125,289.4599914550781,279.79998779296875,286.55999755859375,286.29241943359375,48898400.0,286.29241943359375,4.5292264333519,265.6948093232654,247.84308369954428,165.23518474013716,94.97749500006343,94.58357133319197
2022-03-30,283.0400085449219,284.9599914550781,275.0299987792969,276.8999938964844,276.6414489746094,46348700.0,276.6414489746094,4.3765453718106615,265.3003814939469,248.17170915149507,165.50731306227428,75.07936690549903,89.36044325208917
2022-03-31,277.82000732421875,282.4800109863281,272.70001220703125,272.8599853515625,272.605224609375,52344000.0,272.605224609375,4.312691169446079,264.8739201379201,248.47702650039915,165.77780156917672,61.59182902524832,77.21623031027029
2022-04-01,273.75,274.9599914550781,262.6700134277344,267.1199951171875,266.87054443359375,51723500.0,266.87054443359375,4.221966919428024,264.4947678096711,248.76101375761488,166.04309476115716,48.31095882914705,61.66071825329815
2022-04-02,273.75,274.9599914550781,262.6700134277344,267.1199951171875,266.87054443359375,51723500.0,266.87054443359375,4.221966919428024,264.1156154814221,249.04500101483058,166.30838795313758,48.31095882914705,52.73791556118082
2022-04-03,273.75,274.9599914550781,262.6700134277344,267.1199951171875,266.87054443359375,51723500.0,266.87054443359375,4.221966919428024,263.7364631531731,249.32898827204627,166.57368114511803,33.72885790356588,43.450258520620004
2022-04-04,267.2799987792969,275.5799865722656,266.1300048828125,273.6000061035156,273.34454345703125,39712000.0,273.34454345703125,4.324387401131518,263.26022350977337,249.64912765745132,166.85432939680797,52.951677924043715,44.99716488558556
2022-04-05,272.5400085449219,273.19000244140625,258.20001220703125,259.30999755859375,259.0679016113281,43661500.0,259.0679016113281,4.098526919897033,262.7261646815709,249.9160215589735,167.11093688641907,10.560659925819905,32.413731917809855
2022-04-06,249.33999633789062,253.0,240.02999877929688,244.07000732421875,243.8421173095703,70383300.0,243.8421173095703,3.857650738597962,262.1693325950986,250.1108056325761,167.35222119124478,8.173192683682755,23.895176844515476
2022-04-07,244.41000366210938,247.22000122070312,234.77999877929688,242.0800018310547,241.85397338867188,55799200.0,241.85397338867188,3.8261977437276955,261.54194011385476,250.29139963785806,167.60081905788846,13.350409710261566,10.694754106588094
2022-04-08,239.1699981689453,239.22999572753906,230.6199951171875,231.19000244140625,230.97413635253906,52478100.0,230.97413635253906,3.6540756680118776,260.94180455283515,250.43527881682866,167.8269383718097,0.9687412639277951,7.497447885957391
2022-04-09,239.1699981689453,239.22999572753906,230.6199951171875,231.19000244140625,230.97413635253906,52478100.0,230.97413635253906,3.6540756680118776,260.3416689918155,250.57915799579922,168.05305768573095,0.9687412639277951,5.095964079372404
2022-04-10,239.1699981689453,239.22999572753906,230.6199951171875,231.19000244140625,230.97413635253906,52478100.0,230.97413635253906,3.6540756680118776,259.7415334307958,250.72303717476981,168.2791769996522,0.9687412639277951,0.9687412639277951
2022-04-11,222.13999938964844,223.1999969482422,216.60000610351562,219.1699981689453,218.96536254882812,57520700.0,218.96536254882812,3.4640934957576546,259.0980964539543,250.8093161810012,168.50406302093828,3.5273024734070626,1.8215950004209034
2022-04-12,225.3699951171875,227.25,212.82000732421875,215.0399932861328,214.83921813964844,66225800.0,214.83921813964844,3.3988167330586734,258.23243907141307,250.87664589049325,168.71661058052507,3.0773308154422194,2.5244581842590446
2022-04-13,217.27999877929688,225.0,214.5500030517578,222.02999877929688,221.8226776123047,51694300.0,221.8226776123047,3.5092970220665807,257.469851902553,250.95349890088278,168.94315951715703,13.221347934105518,6.608660407651619
2022-04-14,225.0500030517578,227.77000427246094,211.6300048828125,212.5800018310547,212.3815155029297,56909700.0,212.3815155029297,3.3599351875061645,256.7382495214069,250.97850248548718,169.15387380690802,1.4855312279141193,5.928069992487305
2022-04-15,225.0500030517578,227.77000427246094,211.6300048828125,212.5800018310547,212.3815155029297,56909700.0,212.3815155029297,3.3599351875061645,256.0297959342835,251.01424492730035,169.3669684374774,1.4855312279141193,5.397470129977937
2022-04-16,225.0500030517578,227.77000427246094,211.6300048828125,212.5800018310547,212.3815155029297,56909700.0,212.3815155029297,3.3599351875061645,255.32134234716023,251.0499873691135,169.58006306804677,1.4855312279141193,1.4855312279141193
2022-04-17,225.0500030517578,227.77000427246094,211.6300048828125,212.5800018310547,212.3815155029297,56909700.0,212.3815155029297,3.3599351875061645,254.6128887600369,251.08572981092664,169.79315769861614,1.4855312279141193,1.4855312279141193
2022-04-18,212.0,220.8800048828125,210.7899932861328,217.8300018310547,217.62661743164062,52570100.0,217.62661743164062,3.442914172238427,254.10755133250402,251.14509970044332,170.01090226350007,11.282063320541873,4.751041925456723
2022-04-19,217.1999969482422,223.72999572753906,213.13999938964844,221.97999572753906,221.77273559570312,51278100.0,221.77273559570312,3.508506925345982,253.6211667742048,251.23514847528367,170.2221008078762,26.510307182040833,13.092633910165626
2022-04-20,225.1699981689453,226.6999969482422,212.0,214.82000732421875,214.61941528320312,46897400.0,214.61941528320312,3.3953393901744016,252.90978313627699,251.30620266142347,170.4250109738143,11.062347406906957,16.284905969829907
2022-04-21,217.08999633789062,223.9199981689453,200.0,201.8300018310547,201.6415557861328,65620900.0,201.6415557861328,3.19002601024367,252.25966365753658,251.31759425571985,170.60692371388592,4.664802524487772,14.079152371145206
2022-04-22,203.02999877929688,204.86000061035156,195.0,195.14999389648438,194.96778869628906,62471300.0,194.96778869628906,3.0844451416577816,251.60303400433253,251.29128816392688,170.78149558375122,0.339122566071115,5.355424165821968
2022-04-23,203.02999877929688,204.86000061035156,195.0,195.14999389648438,194.96778869628906,62471300.0,194.96778869628906,3.0844451416577816,250.94640435112848,251.26498207213388,170.9560674536165,0.339122566071115,1.781015885543353
2022-04-24,203.02999877929688,204.86000061035156,195.0,195.14999389648438,194.96778869628906,62471300.0,194.96778869628906,3.0844451416577816,250.28977469792443,251.23867598034087,171.1306393234818,0.4577170489123982,0.37865406035156174
2022-04-25,192.02000427246094,199.4499969482422,190.9600067138672,199.02000427246094,198.8341827392578,64156600.0,198.8341827392578,3.1456125806553423,249.67033144027468,251.2371439252581,171.30608568746578,21.896218672016847,7.564352762333473
2022-04-26,197.17999267578125,197.8800048828125,186.6999969482422,187.8800048828125,187.70458984375,65314300.0,187.70458984375,2.969539297141554,248.85505797371033,251.21094331287202,171.46746644519624,2.87316222092434,8.409032647284546
2022-04-27,185.97999572753906,191.6699981689453,182.89999389648438,184.14999389648438,183.97805786132812,49946000.0,183.97805786132812,2.9105845151989906,247.98444378565227,251.18651877509222,171.6306864168278,2.7858250745340833,9.18506865582511
2022-04-28,189.6699981689453,200.3699951171875,184.89999389648438,197.82000732421875,197.63531494140625,57032700.0,197.63531494140625,3.126646155589438,247.20319378565227,251.1862526545449,171.80788340896527,33.25163801549411,12.970208436984196
2022-04-29,194.02000427246094,201.27999877929688,185.1699981689453,185.47000122070312,185.2968292236328,50043500.0,185.2968292236328,2.9314478483096438,246.3240192958287,251.09668410770476,171.97257085325856,5.727672676435872,13.921711922154707
2022-04-30,194.02000427246094,201.27999877929688,185.1699981689453,185.47000122070312,185.2968292236328,50043500.0,185.2968292236328,2.9314478483096438,245.44484480600508,251.00711556086463,172.13725829755188,5.727672676435872,14.902327789455304
2022-05-01,194.02000427246094,201.27999877929688,185.1699981689453,185.47000122070312,185.2968292236328,50043500.0,185.2968292236328,2.9314478483096438,244.5656703161815,250.91754701402454,172.30194574184517,5.867596221812612,5.774313858228138
2022-05-02,185.41000366210938,195.74000549316406,183.91000366210938,195.3300018310547,195.1476287841797,57204900.0,195.1476287841797,3.087290262326579,243.66121976337735,250.82181500631665,172.47158929532168,28.37901157194431,13.324760156730951
2022-05-03,194.0,198.25,191.3300018310547,196.02000427246094,195.8369903564453,47575100.0,195.8369903564453,3.098196155893093,242.81162988571893,250.73535707261829,172.64523387081408,29.9543595019225,21.40032243189316
2022-05-04,199.22999572753906,204.0,187.50999450683594,203.33999633789062,203.150146484375,64885500.0,203.150146484375,3.2138923385282445,242.04552895682198,250.6612761966766,172.82594079315348,49.829352297578346,36.054241123815075
2022-05-05,198.6699981689453,199.25,185.0,188.44000244140625,188.26405334472656,62633100.0,188.26405334472656,2.978390166759869,241.19418528723338,250.53386948600647,172.98827587107502,25.22771790148634,35.00380990032908
